time,x1,x2,x3,x4,x5,x1_mean,x1_flut,x2_mean,x2_flut,x3_mean,x3_flut,x4_mean,x4_flut,x5_mean,x5_flut
0.3988,11.8401,5.0506,6.1321,3.7365,8.1447,11.644254089355522,0.19584591064447743,5.0942323852538784,-0.04363238525387825,6.150029809570259,-0.01792980957025847,6.364531567382773,-2.628031567382773,6.246980328369128,1.8977196716308722
0.399,11.9041,4.4811,7.1982,3.8857,5.6875,11.644254089355522,0.2598459106444775,5.0942323852538784,-0.6131323852538788,6.150029809570259,1.0481701904297411,6.364531567382773,-2.478831567382773,6.246980328369128,-0.5594803283691281
0.3992,11.1865,4.1789,7.0401,5.1641,5.071,11.644254089355522,-0.45775408935552164,5.0942323852538784,-0.9153323852538788,6.150029809570259,0.890070190429741,6.364531567382773,-1.2004315673827728,6.246980328369128,-1.1759803283691284
0.3994,11.8183,3.1367,6.0939,4.7284,5.9436,11.644254089355522,0.1740459106444785,5.0942323852538784,-1.9575323852538786,6.150029809570259,-0.05612980957025915,6.364531567382773,-1.6361315673827734,6.246980328369128,-0.3033803283691281
0.3996,11.9178,3.8696,5.5935,5.0108,6.7596,11.644254089355522,0.27354591064447753,5.0942323852538784,-1.2246323852538783,6.150029809570259,-0.5565298095702591,6.364531567382773,-1.3537315673827734,6.246980328369128,0.5126196716308717
0.3998,11.1865,4.6088,5.2835,4.9933,6.4736,11.644254089355522,-0.45775408935552164,5.0942323852538784,-0.4854323852538789,6.150029809570259,-0.8665298095702587,6.364531567382773,-1.3712315673827735,6.246980328369128,0.22661967163087215
0.4,11.7975,4.6425,4.6831,4.308,6.3189,11.644254089355522,0.15324591064447723,5.0942323852538784,-0.4517323852538784,6.150029809570259,-1.4669298095702592,6.364531567382773,-2.0565315673827733,6.246980328369128,0.0719196716308721
0.4002,11.9376,4.4426,4.6887,3.1418,5.0651,11.644254089355522,0.29334591064447757,5.0942323852538784,-0.6516323852538788,6.150029809570259,-1.461329809570259,6.364531567382773,-3.222731567382773,6.246980328369128,-1.181880328369128
0.4004,11.175,5.08,5.6737,2.3318,2.8259,11.644254089355522,-0.4692540893555215,5.0942323852538784,-0.014232385253878377,6.150029809570259,-0.4763298095702586,6.364531567382773,-4.032731567382774,6.246980328369128,-3.4210803283691282
0.4006,11.7524,5.3605,8.9942,6.0305,2.8814,11.644254089355522,0.10814591064447754,5.0942323852538784,0.2662676147461216,6.150029809570259,2.8441701904297405,6.364531567382773,-0.3340315673827732,6.246980328369128,-3.365580328369128
0.4008,11.9483,5.0506,10.909,5.7668,3.6455,11.644254089355522,0.3040459106444775,5.0942323852538784,-0.04363238525387825,6.150029809570259,4.758970190429742,6.364531567382773,-0.5977315673827732,6.246980328369128,-2.601480328369128
0.401,11.2482,5.7281,9.6586,5.6613,4.1393,11.644254089355522,-0.39605408935552155,5.0942323852538784,0.633867614746122,6.150029809570259,3.508570190429741,6.364531567382773,-0.7032315673827734,6.246980328369128,-2.1076803283691277
0.4012,11.7152,6.5419,8.6341,4.5154,3.8771,11.644254089355522,0.0709459106444772,5.0942323852538784,1.4476676147461216,6.150029809570259,2.4840701904297413,6.364531567382773,-1.8491315673827735,6.246980328369128,-2.369880328369128
0.4014,11.9579,5.4392,10.2443,4.2704,3.9074,11.644254089355522,0.3136459106444782,5.0942323852538784,0.34496761474612114,6.150029809570259,4.094270190429742,6.364531567382773,-2.0941315673827727,6.246980328369128,-2.339580328369128
0.4016,11.2591,6.2904,8.9942,3.9925,3.447,11.644254089355522,-0.3851540893555221,5.0942323852538784,1.1961676147461215,6.150029809570259,2.8441701904297405,6.364531567382773,-2.372031567382773,6.246980328369128,-2.799980328369128
0.4018,11.6578,5.3968,7.9852,4.9409,2.4025,11.644254089355522,0.013545910644477743,5.0942323852538784,0.30256761474612137,6.150029809570259,1.835170190429741,6.364531567382773,-1.423631567382773,6.246980328369128,-3.8444803283691282
0.402,11.952,5.6291,7.8993,5.1819,1.8779,11.644254089355522,0.30774591064447776,5.0942323852538784,0.5348676147461218,6.150029809570259,1.7492701904297414,6.364531567382773,-1.1826315673827734,6.246980328369128,-4.369080328369128
0.4022,11.2537,5.145,6.7778,3.7218,2.1401,11.644254089355522,-0.39055408935552194,5.0942323852538784,0.050767614746121126,6.150029809570259,0.6277701904297412,6.364531567382773,-2.642731567382773,6.246980328369128,-4.106880328369128
0.4024,11.6099,5.6229,6.113,2.6047,2.3428,11.644254089355522,-0.03435408935552253,5.0942323852538784,0.5286676147461211,6.150029809570259,-0.037029809570258365,6.364531567382773,-3.7598315673827734,6.246980328369128,-3.904180328369128
0.4026,11.9601,7.4412,6.1003,2.957,3.4936,11.644254089355522,0.3158459106444784,5.0942323852538784,2.346967614746122,6.150029809570259,-0.049729809570258965,6.364531567382773,-3.4075315673827733,6.246980328369128,-2.7533803283691283
0.4028,11.3019,8.3456,5.5382,4.2064,5.0358,11.644254089355522,-0.34235408935552236,5.0942323852538784,3.251367614746121,6.150029809570259,-0.611829809570259,6.364531567382773,-2.158131567382773,6.246980328369128,-1.211180328369128
0.403,11.5747,10.5133,5.4771,4.9293,5.5888,11.644254089355522,-0.06955408935552221,5.0942323852538784,5.419067614746121,6.150029809570259,-0.6729298095702587,6.364531567382773,-1.4352315673827736,6.246980328369128,-0.6581803283691281
0.4032,11.9633,10.6376,6.4076,4.1483,6.2804,11.644254089355522,0.31904591064447807,5.0942323852538784,5.543367614746122,6.150029809570259,0.2575701904297416,6.364531567382773,-2.2162315673827733,6.246980328369128,0.033419671630872116
0.4034,11.3124,10.7532,6.4269,4.638,6.0067,11.644254089355522,-0.33185408935552196,5.0942323852538784,5.658967614746121,6.150029809570259,0.27687019042974104,6.364531567382773,-1.7265315673827732,6.246980328369128,-0.24028032836912772
0.4036,11.5586,11.1206,6.0179,5.6243,5.0828,11.644254089355522,-0.08565408935552199,5.0942323852538784,6.026367614746121,6.150029809570259,-0.13212980957025877,6.364531567382773,-0.7402315673827733,6.246980328369128,-1.1641803283691283
0.4038,11.9674,10.9266,5.0167,5.1108,4.8326,11.644254089355522,0.3231459106444774,5.0942323852538784,5.832367614746122,6.150029809570259,-1.1333298095702586,6.364531567382773,-1.253731567382773,6.246980328369128,-1.4143803283691279
0.404,11.3585,11.7511,5.1345,4.3783,7.3316,11.644254089355522,-0.2857540893555228,5.0942323852538784,6.656867614746121,6.150029809570259,-1.0155298095702587,6.364531567382773,-1.9862315673827728,6.246980328369128,1.0846196716308718
0.4042,11.5462,11.971,6.9678,4.4492,8.263,11.644254089355522,-0.09805408935552151,5.0942323852538784,6.876767614746122,6.150029809570259,0.8177701904297416,6.364531567382773,-1.9153315673827729,6.246980328369128,2.016019671630872
0.4044,11.9738,11.8896,7.3369,3.9874,7.8212,11.644254089355522,0.32954591064447847,5.0942323852538784,6.795367614746121,6.150029809570259,1.1868701904297412,6.364531567382773,-2.377131567382773,6.246980328369128,1.574219671630872
0.4046,11.3833,10.9172,5.9673,3.7759,7.808,11.644254089355522,-0.260954089355522,5.0942323852538784,5.822967614746121,6.150029809570259,-0.18272980957025897,6.364531567382773,-2.588631567382773,6.246980328369128,1.5610196716308717
0.4048,11.495,10.7925,4.5765,3.2377,7.7286,11.644254089355522,-0.14925408935552298,5.0942323852538784,5.698267614746122,6.150029809570259,-1.5735298095702586,6.364531567382773,-3.1268315673827733,6.246980328369128,1.481619671630872
0.405,11.9623,10.663,4.5597,2.6011,6.493,11.644254089355522,0.3180459106444786,5.0942323852538784,5.568767614746122,6.150029809570259,-1.5903298095702585,6.364531567382773,-3.763431567382773,6.246980328369128,0.24601967163087224
0.4052,11.3882,10.1759,5.5015,2.398,6.9429,11.644254089355522,-0.25605408935552276,5.0942323852538784,5.081667614746122,6.150029809570259,-0.6485298095702587,6.364531567382773,-3.966531567382773,6.246980328369128,0.6959196716308718
0.4054,11.4407,8.6001,7.1323,2.5793,7.0546,11.644254089355522,-0.20355408935552255,5.0942323852538784,3.505867614746121,6.150029809570259,0.9822701904297411,6.364531567382773,-3.785231567382773,6.246980328369128,0.8076196716308717
0.4056,11.9601,8.8328,7.1784,2.9366,7.2194,11.644254089355522,0.3158459106444784,5.0942323852538784,3.738567614746122,6.150029809570259,1.028370190429741,6.364531567382773,-3.4279315673827733,6.246980328369128,0.9724196716308722
0.4058,11.3979,5.4636,7.0928,2.7507,7.2326,11.644254089355522,-0.24635408935552228,5.0942323852538784,0.3693676147461211,6.150029809570259,0.9427701904297416,6.364531567382773,-3.613831567382773,6.246980328369128,0.9856196716308716
0.406,11.4313,2.8396,6.8366,2.181,7.6161,11.644254089355522,-0.21295408935552196,5.0942323852538784,-2.2546323852538785,6.150029809570259,0.686570190429741,6.364531567382773,-4.183531567382773,6.246980328369128,1.3691196716308722
0.4062,11.9683,3.0265,6.3303,3.1075,7.3316,11.644254089355522,0.3240459106444771,5.0942323852538784,-2.0677323852538785,6.150029809570259,0.18027019042974146,6.364531567382773,-3.257031567382773,6.246980328369128,1.0846196716308718
0.4064,11.4172,2.75,4.7284,3.291,6.4413,11.644254089355522,-0.22705408935552285,5.0942323852538784,-2.3442323852538784,6.150029809570259,-1.421629809570259,6.364531567382773,-3.073531567382773,6.246980328369128,0.19431967163087194
0.4066,11.4407,1.6065,4.5765,2.9407,6.8577,11.644254089355522,-0.20355408935552255,5.0942323852538784,-3.4877323852538784,6.150029809570259,-1.5735298095702586,6.364531567382773,-3.423831567382773,6.246980328369128,0.6107196716308723
0.4068,11.9693,1.2373,6.511,2.8641,6.6032,11.644254089355522,0.3250459106444783,5.0942323852538784,-3.856932385253878,6.150029809570259,0.3609701904297413,6.364531567382773,-3.500431567382773,6.246980328369128,0.3562196716308721
0.407,11.4453,1.7146,8.6989,3.6634,6.4026,11.644254089355522,-0.1989540893555226,5.0942323852538784,-3.3796323852538785,6.150029809570259,2.5488701904297413,6.364531567382773,-2.701131567382773,6.246980328369128,0.15561967163087154
0.4072,11.4407,2.4142,11.3701,4.7682,6.7334,11.644254089355522,-0.20355408935552255,5.0942323852538784,-2.6800323852538783,6.150029809570259,5.220070190429742,6.364531567382773,-1.596331567382773,6.246980328369128,0.4864196716308715
0.4074,11.9683,3.0685,11.5208,6.113,9.3599,11.644254089355522,0.3240459106444771,5.0942323852538784,-2.0257323852538787,6.150029809570259,5.370770190429741,6.364531567382773,-0.2515315673827727,6.246980328369128,3.1129196716308716
0.4076,11.4906,3.3305,11.7286,5.2057,7.5565,11.644254089355522,-0.1536540893555216,5.0942323852538784,-1.7637323852538787,6.150029809570259,5.578570190429741,6.364531567382773,-1.158831567382773,6.246980328369128,1.3095196716308717
0.4078,11.3931,3.5006,11.3814,6.0305,5.8745,11.644254089355522,-0.25115408935552175,5.0942323852538784,-1.5936323852538785,6.150029809570259,5.2313701904297405,6.364531567382773,-0.3340315673827732,6.246980328369128,-0.3724803283691278
0.408,11.9693,3.3713,11.4186,5.7171,6.6943,11.644254089355522,0.3250459106444783,5.0942323852538784,-1.7229323852538783,6.150029809570259,5.268570190429741,6.364531567382773,-0.6474315673827729,6.246980328369128,0.44731967163087205
0.4082,11.5337,3.6915,10.8901,6.1448,5.8745,11.644254089355522,-0.11055408935552258,5.0942323852538784,-1.4027323852538784,6.150029809570259,4.7400701904297415,6.364531567382773,-0.2197315673827731,6.246980328369128,-0.3724803283691278
0.4084,11.3585,4.0378,11.6297,6.5045,4.2772,11.644254089355522,-0.2857540893555228,5.0942323852538784,-1.0564323852538786,6.150029809570259,5.479670190429741,6.364531567382773,0.13996843261722702,6.246980328369128,-1.9697803283691284
0.4086,11.9644,3.7208,11.1732,7.6347,4.0662,11.644254089355522,0.3201459106444773,5.0942323852538784,-1.3734323852538783,6.150029809570259,5.023170190429741,6.364531567382773,1.2701684326172265,6.246980328369128,-2.180780328369128
0.4088,11.5626,3.2413,8.275,8.4975,5.0534,11.644254089355522,-0.08165408935552243,5.0942323852538784,-1.8529323852538786,6.150029809570259,2.1249701904297416,6.364531567382773,2.1329684326172274,6.246980328369128,-1.1935803283691282
0.409,11.3635,2.3542,5.7357,8.229,4.5891,11.644254089355522,-0.28075408935552204,5.0942323852538784,-2.7400323852538784,6.150029809570259,-0.4143298095702592,6.364531567382773,1.864468432617226,6.246980328369128,-1.657880328369128
0.4092,11.9712,1.8765,4.2011,7.7207,4.8384,11.644254089355522,0.3269459106444774,5.0942323852538784,-3.2177323852538784,6.150029809570259,-1.9489298095702585,6.364531567382773,1.3561684326172267,6.246980328369128,-1.408580328369128
0.4094,11.5945,1.6907,5.5689,10.8084,4.5446,11.644254089355522,-0.04975408935552217,5.0942323852538784,-3.4035323852538784,6.150029809570259,-0.5811298095702586,6.364531567382773,4.4438684326172275,6.246980328369128,-1.7023803283691281
0.4096,11.3534,1.5832,5.8981,10.7692,5.7807,11.644254089355522,-0.2908540893555216,5.0942323852538784,-3.5110323852538787,6.150029809570259,-0.25192980957025846,6.364531567382773,4.4046684326172265,6.246980328369128,-0.4662803283691277
0.4098,11.9721,1.5204,5.1641,8.9687,9.2102,11.644254089355522,0.3278459106444771,5.0942323852538784,-3.5738323852538785,6.150029809570259,-0.9859298095702584,6.364531567382773,2.604168432617227,6.246980328369128,2.9632196716308723
0.41,11.6287,1.5642,4.734,7.2973,9.0397,11.644254089355522,-0.015554089355521938,5.0942323852538784,-3.5300323852538784,6.150029809570259,-1.4160298095702588,6.364531567382773,0.9327684326172268,6.246980328369128,2.7927196716308718
0.4102,11.328,1.6886,5.6366,7.4824,7.8477,11.644254089355522,-0.3162540893555228,5.0942323852538784,-3.4056323852538783,6.150029809570259,-0.5134298095702592,6.364531567382773,1.117868432617227,6.246980328369128,1.6007196716308716
0.4104,11.9601,1.6993,5.6181,6.9021,6.7922,11.644254089355522,0.3158459106444784,5.0942323852538784,-3.3949323852538784,6.150029809570259,-0.5319298095702587,6.364531567382773,0.5375684326172268,6.246980328369128,0.5452196716308721
0.4106,11.6397,1.9858,4.9293,6.4592,6.4348,11.644254089355522,-0.004554089355522706,5.0942323852538784,-3.108432385253878,6.150029809570259,-1.2207298095702592,6.364531567382773,0.0946684326172269,6.246980328369128,0.187819671630872
0.4108,11.2753,1.9966,3.2201,7.2708,7.16,11.644254089355522,-0.36895408935552254,5.0942323852538784,-3.0976323852538785,6.150029809570259,-2.929929809570259,6.364531567382773,0.9062684326172272,6.246980328369128,0.913019671630872
0.411,11.9567,1.5186,2.8562,7.6677,8.4399,11.644254089355522,0.31244591064447746,5.0942323852538784,-3.5756323852538783,6.150029809570259,-3.293829809570259,6.364531567382773,1.3031684326172268,6.246980328369128,2.1929196716308716
0.4112,11.6753,2.0021,3.8505,7.8067,9.7374,11.644254089355522,0.031045910644477814,5.0942323852538784,-3.0921323852538785,6.150029809570259,-2.299529809570259,6.364531567382773,1.442168432617227,6.246980328369128,3.490419671630871
0.4114,11.2482,1.8542,2.9285,7.3105,10.5933,11.644254089355522,-0.39605408935552155,5.0942323852538784,-3.2400323852538784,6.150029809570259,-3.2215298095702587,6.364531567382773,0.9459684326172271,6.246980328369128,4.346319671630871
0.4116,11.9457,1.3789,3.7023,5.1404,8.6482,11.644254089355522,0.30144591064447823,5.0942323852538784,-3.7153323852538787,6.150029809570259,-2.4477298095702587,6.364531567382773,-1.2241315673827735,6.246980328369128,2.401219671630871
0.4118,11.7152,1.3862,5.1522,5.5321,9.8324,11.644254089355522,0.0709459106444772,5.0942323852538784,-3.7080323852538783,6.150029809570259,-0.9978298095702591,6.364531567382773,-0.8324315673827734,6.246980328369128,3.5854196716308717
0.412,11.2316,1.6324,5.4527,4.2972,9.9785,11.644254089355522,-0.41265408935552195,5.0942323852538784,-3.4618323852538784,6.150029809570259,-0.6973298095702587,6.364531567382773,-2.067331567382773,6.246980328369128,3.7315196716308723
0.4122,11.9532,1.7434,5.9736,3.8156,7.1205,11.644254089355522,0.3089459106444785,5.0942323852538784,-3.350832385253878,6.150029809570259,-0.17642980957025856,6.364531567382773,-2.5489315673827733,6.246980328369128,0.8735196716308717
0.4124,11.7464,1.6284,5.2715,3.6393,7.9402,11.644254089355522,0.10214591064447731,5.0942323852538784,-3.4658323852538784,6.150029809570259,-0.8785298095702592,6.364531567382773,-2.725231567382773,6.246980328369128,1.6932196716308718
0.4126,11.2205,1.7058,4.8254,3.712,9.8087,11.644254089355522,-0.4237540893555227,5.0942323852538784,-3.3884323852538785,6.150029809570259,-1.3246298095702587,6.364531567382773,-2.652531567382773,6.246980328369128,3.561719671630872
0.4128,11.9376,2.1005,4.532,6.0685,9.0334,11.644254089355522,0.29334591064447757,5.0942323852538784,-2.9937323852538786,6.150029809570259,-1.6180298095702588,6.364531567382773,-0.2960315673827729,6.246980328369128,2.7864196716308722
0.413,11.767,2.4041,4.97,8.3668,6.409,11.644254089355522,0.12274591064447726,5.0942323852538784,-2.6901323852538783,6.150029809570259,-1.180029809570259,6.364531567382773,2.0022684326172264,6.246980328369128,0.16201967163087172
0.4132,11.1922,2.5144,4.8945,6.6929,5.5888,11.644254089355522,-0.4520540893555225,5.0942323852538784,-2.5798323852538783,6.150029809570259,-1.255529809570259,6.364531567382773,0.3283684326172267,6.246980328369128,-0.6581803283691281
0.4134,11.9194,2.9891,5.0108,6.6018,6.3704,11.644254089355522,0.27514591064447735,5.0942323852538784,-2.1051323852538784,6.150029809570259,-1.139229809570259,6.364531567382773,0.23726843261722674,6.246980328369128,0.12341967163087197
0.4136,11.7812,3.3895,4.4109,7.8133,7.4308,11.644254089355522,0.13694591064447792,5.0942323852538784,-1.7047323852538785,6.150029809570259,-1.739129809570259,6.364531567382773,1.4487684326172268,6.246980328369128,1.1838196716308715
